Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
294	-2417.763	-2487.693	69.92984	1.394544	0.9052304	0.2271744	2.111649
300	-2407.932	-2476.888	68.95619	1.197255	1.172572	0.2610155	2.631999
306	-2410.804	-2479.345	68.54121	1.159227	1.224051	0.2959493	2.829534
312	-2411.493	-2480.27	68.77604	1.180519	1.174629	0.2763588	2.728333
318	-2410.026	-2478.612	68.58541	1.187409	1.391854	0.2670026	2.744758
324	-2408.036	-2476.266	68.23047	1.042536	1.257512	0.2830772	3.0881
330	-2403.982	-2472.4	68.41858	1.133226	1.098815	0.2782873	3.01227
336	-2406.757	-2474.807	68.04922	1.246744	1.518386	0.1798707	3.122657
342	-2412.502	-2482.126	69.62409	1.441881	1.412859	0.1745606	2.083225
348	-2401.703	-2470.937	69.23407	1.448183	1.912716	0.2297735	2.003009
354	-2404.837	-2474.044	69.20671	1.346519	1.088556	0.3010568	2.369137
360	-2405.894	-2473.607	67.71342	1.092448	1.431397	0.2043111	3.406117
366	-2412.585	-2481.569	68.9846	1.29854	1.132052	0.2585548	2.578164
372	-2411.725	-2481.654	69.929	1.473062	1.482291	0.3861579	1.441819
378	-2408.713	-2478.899	70.18647	1.459239	1.23476	0.3328265	1.489918
384	-2405.687	-2475.966	70.27963	1.611975	1.430996	0.2604995	1.30788
390	-2410.078	-2480.526	70.44809	1.627414	1.036438	0.2488375	1.452769
396	-2411.833	-2481.459	69.62597	1.560691	1.479639	0.1831468	1.951267
402	-2406.219	-2475.747	69.52771	1.273254	1.305263	0.2399414	2.186605
408	-2400.678	-2468.921	68.24319	1.121429	1.510596	0.1980636	3.051561
414	-2403.761	-2473.498	69.73698	1.23157	0.8095886	0.257319	2.358275
420	-2401.161	-2471.15	69.98887	1.244797	1.133924	0.2411652	1.997098
426	-2406.255	-2475.183	68.92849	1.252366	1.347023	0.2218588	2.589093
432	-2413.539	-2483.041	69.50145	1.299114	1.347023	0.2233193	2.194517
438	-2410.563	-2479.831	69.26814	1.174935	1.541193	0.2149023	2.344828
444	-2414.626	-2483.385	68.75913	1.127211	1.687473	0.177756	2.69892
450	-2415.717	-2484.679	68.96268	1.145034	0.9978206	0.3028678	2.69892
456	-2417.791	-2486.775	68.98379	1.164302	1.285023	0.1895684	2.69892
462	-2410.623	-2478.987	68.36419	1.114672	1.826921	0.2259542	2.804875
468	-2410.131	-2479.541	69.4094	1.281269	1.308922	0.2237499	2.284271
474	-2410.152	-2479.731	69.57956	1.45785	1.144764	0.2389235	2.124159
480	-2411.727	-2481.475	69.74778	1.302835	1.144764	0.2788289	2.048288
486	-2405.303	-2474.614	69.31115	1.457853	1.448611	0.1776475	2.252116
492	-2406.861	-2475.838	68.97713	1.333463	1.703491	0.277425	2.252116
498	-2413.15	-2482.009	68.85832	1.611453	1.703491	0.1654372	2.353454
504	-2411.975	-2480.526	68.55184	1.341341	1.774163	0.2247499	2.573066
510	-2408.075	-2477.601	69.5266	1.255337	1.226451	0.2112985	2.292638
516	-2407.041	-2476.161	69.1197	1.255337	0.9171447	0.2058724	2.740692
522	-2409.213	-2478.152	68.939	1.255337	1.442173	0.1580966	2.656762
528	-2410.508	-2479.946	69.43795	1.191998	1.515961	0.1724367	2.319912
534	-2407.445	-2476.694	69.24876	1.343861	1.598712	0.1708184	2.309435
540	-2408.315	-2477.177	68.86215	1.322251	1.738156	0.2455842	2.369709
546	-2413.562	-2482.055	68.49269	1.287079	1.649584	0.2534032	2.646654
552	-2409.019	-2478.358	69.33879	1.430745	1.409779	0.1995104	2.227298
558	-2404.679	-2474.339	69.65976	1.282545	1.402898	0.2304472	2.060264
564	-2411.079	-2479.538	68.45981	1.312575	1.274555	0.1981241	2.916938
570	-2408.644	-2477.761	69.11694	1.24428	1.339219	0.2863398	2.375325
576	-2411.478	-2480.937	69.45856	1.26392	1.588699	0.2615785	2.060769
582	-2408.994	-2477.439	68.44575	1.235883	1.318591	0.2666283	2.836316
588	-2413.228	-2482.486	69.25858	1.47682	1.318591	0.3769684	2.01508
594	-2415.93	-2485.391	69.46173	1.154739	1.351398	0.3047702	2.177734
600	-2415.259	-2483.88	68.62097	1.134545	1.602876	0.2040443	2.764969
606	-2417.794	-2486.513	68.71887	1.134545	2.009385	0.2267283	2.504564
612	-2409.017	-2477.685	68.66717	1.1615	1.361743	0.2897123	2.690991
618	-2410.42	-2478.893	68.47268	1.15983	1.503101	0.3746601	2.631144
624	-2404.574	-2472.098	67.52341	1.020412	1.216994	0.3515085	3.448034
630	-2405.309	-2472.97	67.66126	1.074305	1.286484	0.2110312	3.502894
636	-2403.733	-2472.212	68.47909	1.05608	1.286484	0.236942	2.987255
642	-2407.144	-2474.431	67.28725	0.9618825	2.296793	0.1317567	3.554416
648	-2408.971	-2476.654	67.68293	0.9398411	1.545844	0.1554582	3.554416
654	-2416.403	-2483.984	67.58143	1.019408	1.27135	0.2319414	3.554416
660	-2415.362	-2483.895	68.53289	1.042291	1.222815	0.2319414	3.003588
666	-2409.63	-2478.477	68.84687	1.15293	0.891844	0.1747028	3.042078
672	-2408.325	-2477.325	69.00019	1.16707	1.837978	0.213781	2.395521
678	-2417.895	-2487.309	69.41327	1.049953	1.837978	0.2659294	2.115325
684	-2413.265	-2481.585	68.32033	1.142554	1.361135	0.1799406	3.094123
690	-2416.073	-2484.91	68.83723	1.075055	1.620486	0.2953942	2.512571
696	-2411.605	-2480.643	69.03713	1.275021	1.116794	0.2953942	2.512571
702	-2417.09	-2487.568	70.47756	1.39764	1.205793	0.242974	1.498311
708	-2418.696	-2487.94	69.2439	1.428995	2.1232	0.2465928	1.896328
714	-2416.639	-2486.229	69.58976	1.414244	1.489079	0.3197092	1.826245
720	-2407.154	-2476.007	68.85349	1.240349	1.569777	0.1606678	2.655734
726	-2412.098	-2479.587	67.4894	1.155434	1.363662	0.2559969	3.447813
732	-2416.692	-2486.392	69.70046	1.188404	1.149541	0.2394352	2.216975
738	-2414.813	-2483.29	68.47691	1.188404	0.7740086	0.2200094	3.240095
744	-2410.587	-2479.016	68.42916	1.188404	1.294374	0.2200094	2.961935
750	-2408.083	-2476.985	68.90152	1.097364	1.39448	0.2200094	2.681551
756	-2407.167	-2474.651	67.48361	1.07815	1.349143	0.2724177	3.478854
762	-2409.526	-2477.429	67.90271	1.016284	1.063212	0.2997072	3.377056
768	-2409.112	-2477.532	68.41944	0.8718336	0.7734013	0.2739402	3.377056
774	-2408.524	-2476.651	68.12714	0.9268192	1.118364	0.2262348	3.377056
780	-2415.923	-2485.472	69.54924	1.277887	1.417468	0.3357972	1.959014
786	-2418.066	-2486.836	68.77044	1.364441	1.069077	0.3455519	2.58089
792	-2412.563	-2481.374	68.81062	1.283668	1.889933	0.2351405	2.383585
798	-2417.102	-2486.691	69.58882	1.401249	1.016459	0.2647454	2.19006
804	-2417.621	-2486.927	69.30526	1.290192	1.016459	0.4529391	2.19006
810	-2414.763	-2483.777	69.01337	1.357633	1.314202	0.3767536	2.255674
816	-2420.45	-2489.477	69.02706	1.38427	1.314202	0.4314146	2.161931
822	-2418.307	-2488.253	69.94608	1.475378	1.2711	0.2377833	1.794566
828	-2420.396	-2489.434	69.03808	1.475378	1.2711	0.2023349	2.455442
834	-2419.836	-2489.997	70.16095	1.48827	1.478355	0.2260281	1.538221
840	-2415.038	-2484.761	69.72319	1.48827	1.243639	0.2558136	1.921532
846	-2413.839	-2483.562	69.72319	1.48827	1.243639	0.2558136	1.921532
852	-2415.121	-2483.958	68.83739	1.332333	1.373397	0.2416457	2.549401
858	-2412.697	-2482.754	70.05735	1.39712	1.031494	0.2489189	1.899702
864	-2422.066	-2491.313	69.24722	1.39712	1.410125	0.4317911	1.957464
870	-2416.828	-2483.948	67.1202	0.9922471	0.8510549	0.2800632	3.998021
876	-2412.338	-2480.92	68.5814	1.110152	1.228257	0.2851358	2.848344
882	-2415.174	-2485.121	69.94727	1.344204	1.06831	0.1621541	2.154754
888	-2409.612	-2479.342	69.72986	1.380697	0.8401798	0.2275517	2.295874
894	-2413.963	-2483.401	69.43769	1.415962	1.19106	0.3007556	2.116419
900	-2412.418	-2480.812	68.39335	1.312598	1.414774	0.2192498	2.852084
906	-2418.95	-2487.34	68.3901	1.208107	1.105824	0.2644558	3.001138
912	-2412.716	-2480.893	68.17683	1.215343	1.531417	0.1550763	3.108545
918	-2416.234	-2484.52	68.28674	1.232692	1.172901	0.2050665	3.108545
924	-2417.2	-2486.239	69.03896	1.240886	1.426392	0.1783166	2.570088
930	-2423.702	-2492.426	68.72369	1.039073	1.398559	0.3273817	2.660759
936	-2418.306	-2487.396	69.09015	1.002289	1.06038	0.3273817	2.636584
942	-2417.548	-2487.321	69.77286	1.414427	1.400147	0.2524371	1.857727
948	-2416.207	-2485.924	69.71781	1.43168	1.391563	0.2757747	1.84779
954	-2416.891	-2485.195	68.30341	0.8143479	0.9101339	0.2833284	3.374084
960	-2418.884	-2488.916	70.03223	1.432507	1.359699	0.3299102	1.55301
966	-2422.593	-2492.075	69.48192	1.440571	1.556491	0.3299102	1.833127
972	-2412.844	-2480.756	67.91211	0.8366512	1.180345	0.2884748	3.429378
978	-2414.848	-2483.704	68.85653	1.030484	1.065608	0.3178498	2.772531
984	-2419.748	-2488.43	68.68129	1.091281	0.8801755	0.2477275	3.058729
990	-2414.722	-2482.475	67.75294	1.007947	1.158332	0.2387344	3.507307
996	-2414.189	-2482.545	68.35581	1.122503	0.8590062	0.3171535	3.147693
1002	-2410.553	-2478.812	68.25862	1.180241	1.359515	0.2770814	2.947574
1008	-2409.277	-2478.69	69.41266	1.127195	0.7824428	0.2541235	2.651398
1014	-2412.665	-2481.396	68.73075	1.081151	1.588987	0.3583489	2.502183
1020	-2410.699	-2480.021	69.3224	1.196351	1.042086	0.3978414	2.2889
1026	-2408.308	-2477.172	68.86407	1.237534	1.623852	0.2529161	2.458281
1032	-2409.617	-2479.152	69.53543	1.404534	1.162374	0.2529161	2.153313
1038	-2408.948	-2478.3	69.35207	1.45537	1.159449	0.2800928	2.19672
1044	-2410.43	-2480.526	70.09654	1.447632	1.159449	0.2038876	1.84235
1050	-2412.252	-2481.871	69.61887	1.560156	1.978775	0.2067335	1.679432
1056	-2406.165	-2476.439	70.27435	1.540544	1.070022	0.2624406	1.596585
1062	-2406.718	-2476.791	70.07299	1.54244	1.070022	0.1936223	1.871058
1068	-2405.675	-2475.687	70.01271	1.481558	1.906745	0.1936223	1.509753
1074	-2405.239	-2474.999	69.76041	1.464317	1.4376	0.1982749	1.915521
1080	-2420.595	-2488.338	67.74282	0.827497	1.292223	0.3554874	3.390522
1086	-2417.571	-2484.174	66.60327	0.9082617	0.9717824	0.3293453	4.201667
1092	-2414.556	-2482.855	68.29918	0.9542576	1.050322	0.2280128	3.294493
1098	-2419.544	-2488.01	68.46566	0.9819601	1.050322	0.2263766	3.182351
1104	-2414.737	-2483.504	68.7673	1.030592	0.9892152	0.2490129	2.972738
1110	-2416.163	-2484.476	68.31333	0.9464025	1.046798	0.2906182	3.198037
1116	-2412.149	-2480.371	68.22194	1.021959	1.063283	0.2906182	3.198037
1122	-2407.905	-2475.531	67.62599	0.8821589	1.207479	0.2634353	3.591714
1128	-2411.618	-2479.76	68.14166	0.9883282	0.9973446	0.2222892	3.407008
1134	-2403.084	-2472.795	69.7109	1.153725	1.008162	0.2415151	2.314703
1140	-2410.376	-2478.489	68.11279	1.138393	1.163391	0.2885396	3.141822
1146	-2405.239	-2474.776	69.53707	1.265892	1.255608	0.2419503	2.208487
1152	-2405.434	-2474.63	69.19644	1.245751	1.184718	0.3297578	2.343065
1158	-2407.722	-2475.571	67.84928	1.15835	1.712262	0.2633932	3.073648
1164	-2412.333	-2480.411	68.07765	1.171765	1.10735	0.3641134	3.073648
1170	-2410.217	-2479.219	69.00248	1.104975	1.201274	0.3259594	2.549608
1176	-2408.847	-2477.507	68.65997	1.308355	1.756289	0.2303498	2.523869
1182	-2410.223	-2479.694	69.47033	1.157565	1.026604	0.2496854	2.439407
1188	-2400.069	-2468.289	68.22043	1.175387	1.462799	0.1571373	3.132214
1194	-2406.161	-2473.235	67.07415	1.014888	1.465499	0.2526979	3.730208
1200	-2405.9	-2473.978	68.07825	1.060742	1.443226	0.272631	3.095002
1206	-2404.671	-2473.582	68.9117	1.077576	1.411316	0.2995284	2.553574
1212	-2406.069	-2474.875	68.80601	1.164319	1.052906	0.2306391	2.860569
1218	-2405.126	-2473.791	68.66437	1.169564	1.437109	0.2003866	2.797274
1224	-2399.702	-2468.693	68.99117	1.237138	1.05659	0.3077037	2.582135
1230	-2404.86	-2474.096	69.2358	1.382151	1.928761	0.1931452	2.109131
1236	-2406.412	-2475.325	68.91261	1.29337	1.928761	0.2624032	2.251722
1242	-2407.211	-2475.626	68.41487	1.116142	1.287838	0.2696195	2.93809
1248	-2408.592	-2477.002	68.40978	1.05068	1.375729	0.2695446	2.93809
1254	-2404.199	-2472.326	68.12677	1.056581	1.760962	0.260311	2.95387
1260	-2407.167	-2475.914	68.7471	1.149429	0.9513143	0.2382829	2.95387
1266	-2407.003	-2476.173	69.1699	1.223738	0.9513143	0.2119896	2.696353
1272	-2403.627	-2472.408	68.78154	1.289899	1.640355	0.1760198	2.607979
1278	-2407.187	-2476.777	69.59017	1.408045	1.47214	0.2473275	1.957852
1284	-2419.952	-2488.282	68.3302	1.16046	2.010688	0.2437858	2.699983
1290	-2414.864	-2483.763	68.89854	1.333329	1.293523	0.1608734	2.699983
1296	-2419.388	-2487.671	68.28278	1.170681	1.602784	0.1372701	3.079521
1302	-2412.595	-2481.001	68.40642	1.048366	1.530313	0.2264969	2.939571
1308	-2418.389	-2486.98	68.59102	1.321857	1.463298	0.2512095	2.650116
1314	-2412.362	-2480.896	68.53483	1.381103	1.845359	0.2439248	2.498276
1320	-2412.961	-2481.735	68.77413	1.341114	1.827841	0.1790051	2.498276
1326	-2406.12	-2475.821	69.70071	1.657667	1.476692	0.1841667	1.833881
1332	-2406.83	-2477.003	70.17257	1.61647	1.51372	0.2747321	1.312145
1338	-2403.025	-2473.222	70.19764	1.624415	1.491019	0.2442953	1.361201
1344	-2417.861	-2487.909	70.04785	1.580733	1.598275	0.3427125	1.266654
1350	-2418.094	-2488.371	70.27694	1.717436	1.598275	0.1872954	1.292121
1356	-2417.127	-2486.424	69.29678	1.455831	1.553439	0.1643309	2.241145
1362	-2410.558	-2479.755	69.19669	1.316978	1.285894	0.2852838	2.307604
1368	-2406.051	-2475.347	69.29574	1.214763	1.150208	0.3380705	2.307604
1374	-2406.823	-2476.378	69.55512	1.226504	1.59164	0.2009019	2.130067
1380	-2411.868	-2481.074	69.20601	1.275886	1.420699	0.2350342	2.341291
1386	-2411.882	-2480.733	68.85033	1.345035	1.805117	0.2252777	2.370291
1392	-2411.593	-2479.933	68.33951	1.393515	1.285809	0.09327593	3.160861
1398	-2404.506	-2473.344	68.8381	1.477719	1.535283	0.1847003	2.484747
1404	-2410.938	-2480.408	69.4701	1.265026	1.535283	0.2601379	2.079905
1410	-2406.633	-2476.153	69.52001	1.319264	0.9579347	0.2267741	2.388583
1416	-2403.303	-2473.158	69.85451	1.502582	1.867783	0.249671	1.512101
1422	-2405.749	-2476.178	70.4291	1.594667	1.154036	0.249671	1.406375
1428	-2408.768	-2478.893	70.12503	1.370786	1.43989	0.3028932	1.529065
1434	-2414.392	-2484.178	69.78605	1.407352	1.406787	0.1721981	2.007052
1440	-2418.975	-2488.558	69.58296	1.481441	1.008436	0.2298364	2.20659
1446	-2414.483	-2483.16	68.67765	1.148458	1.628026	0.2616016	2.614181
1452	-2414.563	-2483.478	68.91521	1.351871	1.349753	0.1755692	2.620449
1458	-2409.624	-2478.077	68.45254	1.269569	1.641548	0.2675391	2.663364
1464	-2410.576	-2480.395	69.81889	1.310496	1.275372	0.1832313	2.095636
1470	-2413.609	-2482.833	69.22417	1.170906	1.582425	0.2689409	2.26455
1476	-2404.439	-2473.147	68.70827	1.084358	1.133346	0.281555	2.843085
1482	-2410.807	-2480.339	69.5313	1.641991	1.569975	0.1455688	2.000439
1488	-2413.553	-2482.669	69.11597	1.470292	1.569975	0.1978698	2.272224
1494	-2405.174	-2474.732	69.55866	1.304202	1.250671	0.1978698	2.252941
1500	-2408.811	-2478.664	69.85298	1.295273	0.8495498	0.1968197	2.321686
1506	-2401.579	-2470.415	68.83512	1.151824	2.013725	0.1824842	2.501186
1512	-2401.844	-2470.832	68.98799	1.22173	1.179297	0.1824842	2.73003
1518	-2400.317	-2469.06	68.7432	1.089207	1.179297	0.3400271	2.712393
1524	-2402.705	-2470.403	67.69785	1.063856	1.479558	0.2013022	3.416009
1530	-2402.389	-2470.918	68.52978	1.294322	1.299201	0.3555237	2.634602
1536	-2400.896	-2470.283	69.38708	1.337518	1.215667	0.3743236	2.082666
1542	-2401.923	-2471.232	69.30923	1.230119	1.246574	0.3015303	2.287673
1548	-2409.339	-2477.759	68.41993	1.189251	1.620271	0.3259223	2.657434
1554	-2411.703	-2479.793	68.08987	1.104962	1.271498	0.2147236	3.23427
1560	-2410.563	-2478.969	68.40619	1.233496	1.520341	0.2796554	2.747984
1566	-2414.265	-2482.954	68.68917	0.9801634	1.393627	0.3073864	2.747984
1572	-2404.379	-2473.23	68.8516	1.254917	1.393627	0.2219702	2.612204
1578	-2407.79	-2476.46	68.66945	1.191851	1.392933	0.3490052	2.573742
1584	-2411.288	-2479.785	68.49778	1.533365	1.27203	0.2243792	2.714668
1590	-2409.279	-2477.96	68.68097	1.556545	1.52232	0.1334966	2.64751
1596	-2400.074	-2469.31	69.23647	1.40612	1.555493	0.1949245	2.248385
1602	-2408.885	-2477.481	68.59568	1.382257	1.419335	0.1557505	2.804778
1608	-2410.707	-2480.436	69.72879	1.510821	2.084643	0.1739725	1.66437
1614	-2417.286	-2487.316	70.0297	1.654621	1.759608	0.2386366	1.33516
1620	-2424.543	-2492.876	68.33239	1.156886	1.047007	0.4626557	2.851676
1626	-2426.327	-2495.099	68.77223	1.343879	1.011446	0.2781052	2.721572
1632	-2405.018	-2475.192	70.17389	1.631005	1.217629	0.2809978	1.470764
1638	-2412.158	-2481.865	69.70631	1.308905	1.638687	0.2652748	1.834128
1644	-2415.396	-2484.947	69.55109	1.417276	1.683797	0.1802464	2.007097
1650	-2416.07	-2485.808	69.73796	1.346762	1.875316	0.1815261	1.842509
1656	-2415.038	-2484.496	69.45773	1.489253	1.809257	0.2331452	1.861507
1662	-2402.911	-2471.759	68.84763	1.246755	1.568109	0.2084585	2.563445
1668	-2401.31	-2469.957	68.64651	1.091449	1.568109	0.3104843	2.621901
1674	-2406.833	-2474.55	67.71721	1.125736	1.544749	0.1840456	3.371377
1680	-2409.93	-2478.332	68.40164	1.057692	1.550165	0.1792712	3.012506
1686	-2405.428	-2474.3	68.87219	1.150179	1.516955	0.2545685	2.552435
1692	-2402.96	-2471.855	68.89461	1.207238	1.345628	0.2748052	2.552435
1698	-2406.643	-2475.266	68.6233	1.226414	1.473501	0.3034995	2.605219
1704	-2408.787	-2478.151	69.36471	1.114858	1.529864	0.3191552	2.157529
1710	-2405.553	-2474.454	68.90108	1.104759	1.547235	0.2638392	2.534362
1716	-2409.698	-2477.311	67.61287	1.045954	1.547235	0.258566	3.354805
1722	-2409.961	-2477.619	67.65822	1.225598	1.497072	0.2747753	3.219594
1728	-2405.616	-2474.103	68.48714	1.235911	1.324248	0.2518426	2.831333
1734	-2406.579	-2475.457	68.87823	1.175406	1.324248	0.2210239	2.680337
1740	-2412.331	-2481.504	69.17282	1.087749	0.9834218	0.25845	2.680337
1746	-2416.495	-2485.81	69.3149	1.122507	0.9166705	0.2190443	2.67947
1752	-2412.702	-2481.65	68.94803	1.2648	1.678231	0.2065443	2.445411
1758	-2406.883	-2476.297	69.4141	1.2648	1.08795	0.2065443	2.445411
1764	-2405.721	-2474.93	69.20939	1.129436	1.112276	0.2615938	2.550029
1770	-2405.068	-2473.51	68.44152	1.129436	1.385069	0.3372676	2.771528
1776	-2415.644	-2484.477	68.83297	1.129436	1.287649	0.2112865	2.771528
1782	-2406.006	-2475.617	69.61096	1.393715	1.301582	0.2527478	2.032926
1788	-2412.593	-2481.761	69.16777	1.480919	1.253486	0.3851754	2.097126
1794	-2404.792	-2474.605	69.81341	1.3768	1.335937	0.336052	1.753873
1800	-2408.589	-2478.945	70.35599	1.511361	1.007062	0.2323567	1.66004
1806	-2404.067	-2474.005	69.93794	1.393352	1.164213	0.2583859	1.882608
1812	-2405.481	-2474.307	68.82657	1.370533	1.235773	0.2269047	2.627049
1818	-2404.365	-2473.694	69.32862	1.117381	1.256518	0.2717289	2.387203
1824	-2409	-2478.811	69.81087	1.413236	1.04914	0.3259851	1.918793
1830	-2407.196	-2476.818	69.62181	1.383934	1.313552	0.3190539	1.918793
1836	-2407.428	-2476.955	69.52688	1.32307	1.228837	0.2560553	2.168811
1842	-2409.24	-2478.746	69.50668	1.295978	1.228837	0.2804183	2.159919
1848	-2414.161	-2483.573	69.41215	1.352465	2.219955	0.2249429	1.837431
1854	-2409.161	-2477.98	68.81867	1.402283	1.76767	0.1664159	2.481737
1860	-2408.601	-2477.512	68.91089	1.144533	1.201174	0.2473609	2.698607
1866	-2409.647	-2479.625	69.9782	1.601411	1.099308	0.2540462	1.759896
1872	-2410.285	-2480.561	70.27536	1.572548	1.034788	0.2003718	1.719309
1878	-2415.485	-2485.615	70.13059	1.391815	0.882239	0.2495466	1.956999
1884	-2410.286	-2480.54	70.25371	1.483799	1.062467	0.140388	1.913014
1890	-2414.564	-2483.863	69.29818	1.339227	1.786254	0.2226623	2.097909
1896	-2421.575	-2491.242	69.66638	1.429905	1.283671	0.1905554	2.097909
1902	-2411.841	-2480.332	68.49152	1.177787	1.69048	0.2443438	2.712168
1908	-2412.995	-2481.51	68.51424	1.087116	1.794426	0.2443438	2.712168
1914	-2413.74	-2482.334	68.59424	1.196143	0.959675	0.2309872	3.024317
1920	-2409.643	-2478.681	69.0377	1.191084	1.156721	0.2309872	2.643168
1926	-2409.648	-2478.232	68.58411	1.249359	1.345143	0.2309872	2.787843
1932	-2408.87	-2478.346	69.47598	1.252152	1.345143	0.2312047	2.228173
1938	-2411.8	-2480.88	69.07965	1.262935	1.042035	0.2190271	2.659424
1944	-2412.78	-2481.447	68.66691	1.311235	1.78985	0.1339382	2.693984
1950	-2416.58	-2486.781	70.20069	1.530251	1.150285	0.1604402	1.813888
1956	-2402.813	-2473.45	70.63731	1.548957	0.9124467	0.1942747	1.579303
1962	-2410.74	-2479.892	69.1513	1.548957	2.158016	0.1318172	2.10395
1968	-2407.418	-2477.194	69.77622	1.548957	1.21266	0.1374242	2.10395
1974	-2408.84	-2478.27	69.4302	1.541578	1.530202	0.1705297	2.096255
1980	-2405.058	-2473.922	68.86342	1.43081	1.530202	0.1304458	2.616022
1986	-2402.28	-2471.212	68.93206	1.47029	1.345603	0.1559445	2.579136
1992	-2404.091	-2473.969	69.87813	1.351447	1.178923	0.1395551	2.180453
1998	-2402.574	-2471.938	69.36386	1.351447	1.35797	0.1928055	2.30108
2004	-2404.164	-2473.512	69.34782	1.293659	1.297398	0.173551	2.417332
2010	-2408.464	-2478.01	69.54573	1.443508	0.9355697	0.2116683	2.335374
2016	-2409.593	-2479.323	69.73002	1.236932	0.9881775	0.21182	2.314788
2022	-2413.792	-2484.361	70.56899	1.41555	0.8309842	0.226744	1.72122
2028	-2413.217	-2483.971	70.75471	1.611878	1.005093	0.2694735	1.20121
2034	-2410.034	-2479.894	69.86004	1.363037	1.186013	0.3082299	1.860989
2040	-2414.623	-2484.476	69.85357	1.231974	1.186013	0.2549522	2.040514
2046	-2413.968	-2483.242	69.27467	1.212344	1.363571	0.2403924	2.357089
2052	-2415.149	-2483.44	68.29119	1.240598	1.620987	0.1954562	2.908729
